145991201458372608	sadness
148868754166652929	joy
141993024925339648	joy
146070968496951297	joy
142624729352781824	fear
134847683151147008	sadness
144497541931745280	anger
140743447194767360	joy
149880321633042432	anger
137944360732991489	love
145631008866304000	sadness
145660828480323585	joy
149618185518321665	love
135422328015302656	love
139152779460608000	sadness
149149782072492033	surprise
135466996153319424	love
144985567594156033	fear
149146042808549376	joy
142096850286166018	sadness
135772048579493888	joy
149628421163589632	fear
142644956987789312	fear
145194812537176065	love
146021567992823809	anger
148388115420168193	anger
148934918615994368	joy
146806557441667072	sadness
137313338299387904	sadness
136950420177297410	love
138738088196308992	joy
144016116044406784	love
136492277676769280	love
148456900650995712	joy
137609385076736002	love
140620361065697282	anger
137900157101543424	sadness
147049182014869505	sadness
146729432986558464	love
139113916822335490	sadness
144230199897235456	sadness
137581077630959616	sadness
138613098285248512	love
148496781385281536	anger
138795248506769408	joy
148103312749760513	love
140297411703734272	sadness
148308708793917440	sadness
139913431032659969	surprise
137726883600146432	joy
139102716956901376	sadness
146756503922163714	anger
143804224239697920	anger
144388098774675456	joy
135409235122061313	joy
137009109714223104	joy
147887376407068672	love
148223870690795520	thankfulness
149261762762522624	sadness
145012843836735488	joy
144091475574132736	joy
145261415727497216	sadness
144976965995208704	thankfulness
138391868089171969	surprise
143542415633039361	anger
147444837002641409	love
139436067169370112	sadness
138412302075564032	joy
136727018585853952	joy
148947323496562688	surprise
148739265684193280	thankfulness
146019325361393666	joy
147397381900615684	anger
149254896129019904	love
142858680340185088	joy
138440055831265280	sadness
148404324228280320	joy
142295086879883264	anger
141860421840797696	anger
136677724902268929	love
135030146670411776	love
143912913202200576	joy
142484090434756608	fear
135528675826348032	love
145678104793333760	thankfulness
137360091388198912	love
142265246067855360	love
139526735019507712	anger
147457646876835840	anger
143891848920965120	love
136622869743534081	joy
145742792994471936	anger
137603940442312704	thankfulness
137274695669133313	anger
139808254858506240	thankfulness
146391358062608384	anger
144984607610253313	sadness
148126509071212544	fear
146739948773584897	joy
139640404772528128	sadness
137824958696009729	sadness
138367236573368322	joy
144591799971889153	anger
134733477244448769	joy
139051949898211328	joy
148617803581243393	sadness
142370560817635329	sadness
145313179256356864	sadness
149003286610067458	anger
141895547853357059	thankfulness
136561987139289088	joy
140225021456027648	thankfulness
136865791785185280	sadness
138331616417288194	anger
144658885351976960	love
136656158944526336	joy
139129744888303616	anger
148910143009067008	joy
137146451707957248	love
143811721159651329	love
138667750397710338	sadness
138762216026537984	sadness
147014428804653056	sadness
136484564980867072	joy
143526945940967425	joy
142009068989591554	anger
144509604741648385	sadness
137238152267038720	sadness
139495122256674817	love
140496628124618755	love
141883140758183936	sadness
148956737813229568	thankfulness
142073168503377920	love
145962193245052928	anger
137967428528390144	joy
142312657687552002	anger
146062240401993729	sadness
140921651117309952	joy
149562722965667840	fear
138059862985805825	anger
146269888414093312	joy
146302393636749312	anger
147323333803900929	anger
136063882849558529	anger
139008557466136577	joy
141208346014396417	joy
142364912717545472	anger
136891804606926848	thankfulness
143998629600964608	joy
134905513736548353	joy
138447999549452288	sadness
142041750549172224	joy
143097431704342528	joy
149603750242304000	joy
147958874148847616	joy
136845201942650881	joy
141909597681233921	anger
139861401106780161	love
136111613848731648	sadness
143678602842603520	sadness
149686813429215232	thankfulness
138979681956401152	love
137343059947028481	joy
146414204411330560	sadness
148191600395292672	anger
149884314342002688	joy
143620811335548928	sadness
147362620591194112	anger
139567269423497217	joy
134696231007039488	anger
143800671844577280	anger
139953411452960768	sadness
149104690712424448	joy
145813024178057216	love
137557405180510208	joy
147173432252047360	sadness
142707434572619776	sadness
141348356332068864	anger
147252917445984256	joy
140931932287537152	joy
136964846586568706	love
146018817015947264	love
147172835494866945	joy
149665798997278720	sadness
140182316210327552	joy
140670351087632385	joy
148591096153391105	sadness
143118994235342849	joy
140924153162248192	sadness
140868257757396992	fear
139396513481756672	sadness
143581609784918016	anger
135972192428097538	anger
149356427817918464	joy
139743854940274688	joy
138340657168265216	sadness
140676424850870275	sadness
137340037661597697	anger
144151881822900225	love
144478607018954752	joy
137918729437708289	sadness
137070289191305216	joy
138010467821027328	joy
141970956422881280	joy
139182414072254464	love
142039562481438720	joy
149656231332675584	love
146463449973665792	thankfulness
140899684469325824	joy
134907951189209089	anger
135105128385626112	joy
147437651908235265	love
137731688200552448	love
147467308007309313	love
144142662184869888	thankfulness
143660765625331712	love
146672662628925440	joy
137843447510994944	sadness
138309640625725440	love
144967861109145600	anger
143864883866382336	anger
149639708341833728	anger
146015096009785344	anger
149117292964360192	love
148791592449351680	fear
147791473323163648	sadness
136731129687449600	anger
141372460938428416	joy
147478994709786624	sadness
137359832943558656	joy
139749126274433024	joy
139184118066987009	anger
146627930540347392	fear
147427573855563776	love
135405468108599297	love
143893568967278594	anger
137315691232624640	anger
137547896542334977	thankfulness
147131704363065344	sadness
144465483922554882	love
147486597116465152	fear
147402309763215360	love
139114728193667072	sadness
149667452282875904	sadness
147339010291937280	anger
149333009185771521	joy
144822271494721536	sadness
146869332759166976	anger
148157762256371712	joy
138714263282917376	anger
149545791122456576	sadness
148868024726851587	sadness
137659514311802880	sadness
141961175729577987	sadness
135790208514916353	joy
142420751109210113	joy
139058331640803328	sadness
139786067485261824	joy
148809182156566528	sadness
135731879197409280	anger
145657935907921920	sadness
137185021403463680	love
144972569731268610	joy
136530610561888256	joy
148129745698164736	sadness
135377261691027457	love
136614377913729027	joy
149059890097299456	joy
149269553828999168	love
137586073801994240	anger
146458159580590081	joy
147816796081225728	sadness
140965396751728640	fear
140191588688207872	sadness
137391443458273280	sadness
145723600815669248	anger
139875375542046721	love
149629483635322880	sadness
140122318172200961	sadness
139003172785102848	love
140899566496137216	anger
140708934301401088	joy
142398685123317760	sadness
145767688860475392	joy
138022469528322048	sadness
137325762607972354	sadness
145379169361072129	love
136686741355642881	love
143882455328374784	love
139836049366073345	joy
141380426739621888	anger
144162593790115840	anger
140259010220793856	anger
137143384090480640	joy
138997453000151041	anger
142200581098962944	joy
146471761364533248	joy
139740414352703488	thankfulness
139131157538287616	love
145651893950095360	joy
141989418545328129	sadness
144747121290125312	fear
144060978827497472	anger
137349945962397696	joy
137500841920839680	sadness
139156227337879552	joy
149681023859441664	joy
135760073455702016	joy
149559597324189697	joy
142091884788060160	anger
149109377884880896	joy
146112900724039680	sadness
134709237661175808	sadness
134823355516850176	joy
144795059659878400	fear
138955884813500416	joy
144265773043548160	joy
143890891009036289	sadness
149664266608320513	anger
137359869467570178	love
140194846848712704	sadness
140607607688802304	sadness
144990983480807424	sadness
136497322363330560	anger
139689673093165056	thankfulness
137037330488885248	joy
137555124519317504	anger
149202035089223680	joy
139240964349902848	anger
144434595562139648	fear
142634324238409729	anger
144079689173057537	joy
136641248961363968	joy
138113581689479168	sadness
144421883377483776	sadness
138687080464261120	sadness
139813361071308801	thankfulness
145525145417682944	love
145507602846060544	love
142126226482532353	anger
137412026845773824	thankfulness
142069666335043584	sadness
148517462076440576	sadness
138423007961034752	joy
143833010087796736	joy
149719201668530176	sadness
147529140348784641	anger
147077137613070336	sadness
147333615980781568	anger
139038054500409344	joy
138799699367952384	joy
136489416712654848	love
141385223781892096	joy
145279100330844161	anger
143278197751033856	sadness
144611306845114368	joy
141396024735444992	anger
143773129066549248	joy
148061197512605696	sadness
146090695147520000	sadness
139054300541353984	anger
140961897934635008	joy
146402785406095360	thankfulness
140605480409104384	love
144621325581946881	anger
145053379540959232	sadness
146812599193964544	anger
149281209929842689	sadness
143712960165068801	sadness
134970179082924033	sadness
139202885274697728	joy
148572273094303745	anger
143027500904230913	joy
137974112143413248	joy
147544769877385216	thankfulness
138381339018788864	anger
135368242981113856	sadness
143676848340086785	joy
141185491235115008	joy
134804018215124992	love
137022496208715776	love
137590727340326912	joy
140672385203441665	sadness
149128548651778048	sadness
142828162471051264	anger
143231507492900864	love
138826755602513921	sadness
140806352980291586	thankfulness
135078428717228032	joy
147790137659633664	joy
139864878021226496	thankfulness
144714586627649536	sadness
146688813236883456	joy
144888514033627136	joy
140980582908837888	joy
149557175608549377	joy
149723237620785152	sadness
145797574534770688	sadness
140088957097623553	fear
132187350200619008	love
134772307553030144	love
137332022615085056	sadness
144168374111440897	anger
147117731743932416	joy
134858362222424065	joy
148533412892905473	sadness
144412344695537664	anger
144960604917088256	anger
135719650666352640	joy
144585961915944960	anger
135037539374473216	anger
143657800936079362	anger
145850167332061184	anger
146060258530443264	anger
142825905658658816	anger
147997182686011392	sadness
140569189701259264	love
138054672404578305	anger
139996612666724352	sadness
135076310639853568	anger
148624659410194432	sadness
149135669904683008	joy
144626977138147329	sadness
135712992808550401	joy
137242394600013825	anger
142187123607482368	love
149851598636597248	joy
147113564010844160	sadness
141288991436709888	sadness
138829612632391680	thankfulness
143859006115545088	love
137933998763687936	love
