146055316923092993	joy
137964209827885057	joy
135515382445379584	joy
148488712588771328	sadness
148501612841803776	anger
148596254857887744	sadness
136647851429208065	anger
142135914875977728	sadness
139014218828611586	joy
143221907813179393	anger
135138489858654208	joy
137274542618984448	fear
149527352773316608	sadness
144996058089525249	sadness
135142472706826241	thankfulness
140980231061241856	sadness
142641435643092992	anger
135909411750285314	thankfulness
148115019509403648	joy
143261679004827648	joy
143749411682525184	fear
145451322878078977	love
142378816667521025	sadness
149503767677648896	love
138465787072622593	joy
139842234211246081	anger
135005918025891843	sadness
140597068937953280	sadness
143919397852037120	anger
142265095785943040	anger
138525962252988416	sadness
147190349507469312	joy
141156797162594307	love
141284949549527040	sadness
138076255651250177	joy
140458481022009344	joy
148964667845394433	joy
138831705992732672	joy
143762725338759168	joy
140634555135705089	anger
148178878052052992	sadness
140597072784146432	joy
146227350189780992	joy
146210650262216705	love
145131165131603968	joy
145326429423411201	joy
149561372571742210	joy
141384530387931136	love
143891332639883265	anger
144618002762047488	thankfulness
147952308855111680	anger
137543829552250880	sadness
144980647612653568	sadness
137224668435329025	anger
148039461714923520	joy
137302582036152320	love
140574796982398976	anger
134751384816992257	anger
136099408919011329	sadness
149344720743710720	sadness
143554848820957184	joy
148189057296510977	joy
135928027396837376	sadness
144193796308086785	sadness
144029719791280128	fear
143408028853604352	joy
147373493355421697	joy
138477289938755584	joy
136089280484360194	love
140199239534903296	joy
136137904933175297	sadness
137826179448184832	joy
143019423396147203	anger
146724318976540673	joy
139455625766780928	thankfulness
149263706570756096	joy
139964206165397504	anger
148461967101800448	sadness
137324566761578496	love
140944267861442560	anger
139412348208283649	thankfulness
148103394324783105	joy
145228427102916609	thankfulness
138807778620866560	thankfulness
145092263838629888	anger
146077781279776768	love
139445787707965440	love
136531952449757185	fear
135479839758094338	joy
140883368039555072	sadness
147448632952619008	joy
137646264035713025	love
144389507469426688	joy
145507893750411264	joy
143170354003722240	sadness
148489262734639106	anger
144063996520185856	love
147174017101606913	joy
149517293070725120	thankfulness
147499934571171840	love
140519233938407424	anger
140730736939507712	joy
140209952785567745	thankfulness
140866851847684096	sadness
146206795852025859	sadness
145157897452662785	love
148607519667920896	anger
144930566549147648	thankfulness
145356130690924544	sadness
142733419871338496	joy
139823041835302912	thankfulness
135936187763408896	sadness
142382232894570496	joy
145269092851523584	joy
149239814905016320	sadness
144565117776961537	love
146137561906163713	anger
137571648235778048	sadness
143404406732361728	sadness
147061115862523904	sadness
141975032464277504	anger
143357318745178112	thankfulness
142333189149564930	anger
142680747675881473	anger
148879353575522305	love
144528510734712832	fear
143549725801594880	love
145936004463861761	thankfulness
136486249161687042	thankfulness
137012189176406017	joy
141267840400502784	joy
136517881193168896	sadness
143586393254400000	love
138450348565209089	love
145427565824311298	sadness
140804928997302272	anger
148505059922157568	joy
139435261036724224	joy
149217034511720450	love
142322822566522880	anger
137439752357023744	joy
146004172037308416	anger
149189874564603904	joy
142298506307182592	love
139712162280120320	thankfulness
146436645233762304	sadness
147763597517393920	sadness
149722190907052032	sadness
139804158629904384	thankfulness
142298073090109440	sadness
149279480580550657	anger
149124218263568384	joy
140659089507225600	sadness
141060361779544064	love
145131862845702144	anger
145267876604018688	fear
145177042734956546	sadness
140970331962748929	fear
134755356483129346	sadness
144122909387010048	sadness
139790131686162432	thankfulness
143197578794774530	sadness
134845178480574465	love
135438804751368192	anger
149830146977837057	sadness
138935551200989184	love
135586415928020992	love
142048284066840576	joy
138101633308557312	sadness
141268665311043586	sadness
149146083468128257	joy
140984092064878593	love
143010946502242305	joy
147462621988270080	anger
146098095023849472	anger
139074913196711936	thankfulness
140317904330702848	joy
145356218620325888	sadness
135939333466226688	sadness
141901652163694592	thankfulness
149582574073819136	sadness
142976216243245056	sadness
146706704623603712	love
146737427636174849	love
138888407534411776	thankfulness
148128323837505536	joy
145251745478623232	sadness
142124983840280576	sadness
144185542370803713	fear
144370893932605440	sadness
142008166048215040	sadness
139653053673508864	love
145375985146138624	sadness
146694412137799681	joy
142763541684957184	sadness
143385162485473280	love
134707728118583297	fear
143773569615273984	anger
142009470501924864	joy
135071447428235264	sadness
145272170304651266	anger
146443239870824448	joy
146394688256081920	love
147243550852132864	joy
147337680672403457	thankfulness
144023066257793024	fear
139752532103790593	sadness
143508402658746368	anger
137728643467186177	thankfulness
147951181090668544	sadness
137027712517816320	anger
148083824457293825	anger
149683458103443456	thankfulness
134724830527361025	anger
143485426093658112	thankfulness
134819672683061248	joy
145898555176001537	anger
144565325726351360	love
149266085445771265	sadness
140757464311267329	sadness
145992658958024704	anger
135851487132790784	sadness
140925068510380032	sadness
138282371043704833	sadness
148815948915294208	joy
144545247848968193	sadness
139514619004858368	anger
148986962076905472	sadness
148933141590056963	anger
147006765253398528	sadness
142452229981478914	joy
136162594397499392	joy
139749802262007809	thankfulness
145946822580510721	sadness
144721799245082624	sadness
137610369748320256	sadness
139821946773843968	love
145501561542553600	sadness
138307403069399040	thankfulness
141887398958211072	anger
140658317109362688	thankfulness
141128361941532672	anger
147703718274539521	love
144609210762665984	sadness
146603295669104640	fear
135728969424179200	thankfulness
138786391596347393	anger
138377702712426496	love
140249813533990914	anger
138079073430810625	anger
138110714475847680	sadness
149892401807376384	anger
146809101698088960	sadness
137311972977946624	joy
140160049107566592	love
149204809730359297	love
142205036137680896	sadness
140582899958300672	joy
146725982739501057	sadness
147324642766495745	sadness
142254418216226816	joy
135142994335641600	joy
139088259111337984	love
134761629354164224	anger
136595853820428288	sadness
143908037017608192	fear
143537394958868480	anger
142331933936984064	sadness
148868131186683904	love
139376365886636033	thankfulness
146763581168422912	joy
138737534653046784	anger
140715521418076161	fear
148208854625304576	joy
142821059568209920	sadness
140136893898694656	fear
142279547939864578	joy
142714089674776576	love
147270518674960384	sadness
139301385735909376	joy
141203615028215808	anger
141367815516065792	anger
145987127405064192	anger
138738702070448130	joy
142001636775165955	joy
147472569996558337	sadness
138987051692470272	love
137590288284778496	fear
136644892838469632	anger
149873013494521856	joy
138101127068651520	fear
147154802672013313	joy
142251135548399616	joy
148090901028286464	anger
136816227988414464	anger
148193114228662272	sadness
138637115838832640	thankfulness
145893640399630336	sadness
144676491442130944	joy
147051353888391169	sadness
146379889921105920	joy
135148381273202689	surprise
135537186228551680	joy
141150766881710080	sadness
143313572057980928	joy
138349141406388224	sadness
149737583822372864	love
145286547208540160	surprise
145008014842273792	anger
141384240762855424	sadness
145144850759688192	joy
146414155015008256	joy
141814527430901760	joy
139191569868800001	love
143592703467331584	fear
139752262850449408	thankfulness
144947425218531328	sadness
147645369046671361	fear
141883808856289280	thankfulness
134790846817124352	anger
145904349573423104	joy
144473787444891648	anger
145789742192140288	joy
142745311352328192	joy
148548156861333504	anger
140525057716920320	anger
135208795038154752	joy
144616041669083136	sadness
148556473042087936	joy
134868724908953600	thankfulness
144225708904943617	anger
136639136504348672	sadness
141127886559129600	joy
148218219256221696	sadness
147724763094200320	anger
145732826241826817	joy
134937175291736064	joy
143947652164370432	anger
144070734241742850	thankfulness
149574906424737792	joy
146257082222522368	sadness
140104420485636096	joy
135164341317156864	love
146074626836004865	anger
146722864568086530	love
149601202634637312	joy
143885234763599873	anger
137749699556941825	fear
140848533904433153	sadness
143131368552009729	anger
135849533912530944	anger
144481640444469249	joy
137705186297774080	anger
135629080040185856	joy
136936808977154048	sadness
138850374286192641	thankfulness
143702102315778048	thankfulness
134978099099086848	joy
142340854177202176	sadness
144592991510724608	thankfulness
149301351048941568	joy
139151789671972866	love
138036606694203392	sadness
137607932983525377	love
147084760366329856	joy
140949406663979008	sadness
146363682836852737	love
147890655824330752	love
137374133964115970	fear
139366657905803264	anger
137404136080674816	anger
147524090662621184	joy
137342798784503808	sadness
148532544567123968	anger
147036463723319296	joy
145957180435202048	love
140949716597878784	joy
149370809994059776	anger
144596660285210624	anger
147050872201945088	anger
139090731108286465	joy
143073278427275264	sadness
137953890762108928	anger
145743288383709184	joy
138669294295842816	sadness
142553897603571712	joy
139091861003448320	fear
145018100679573504	love
137553419153047554	fear
145271384518561792	fear
138672490099654656	joy
136149645033353216	sadness
135951694763790336	sadness
144166077591584768	joy
145787144374468608	anger
145289658996240385	fear
141857345033609216	love
144988744649408512	thankfulness
147176287251857408	joy
135891952032956416	joy
136592205409288192	joy
142762877181366272	anger
137026361285029888	anger
142703613574262784	anger
148330706228097024	joy
144504460100632576	sadness
147427858267115520	sadness
142385838045671425	sadness
134850715477753856	anger
140537530109009920	anger
148470836154736640	sadness
140944653561237504	anger
144584600499388416	sadness
137578862279274496	anger
149652693063958528	sadness
142960644398923777	love
139216856526495745	anger
146715013019746304	sadness
147989814715744256	anger
136492933930172416	love
139756737082302464	joy
148774920296476674	anger
139064040646389760	anger
137910590516625408	anger
134876039498305536	sadness
141323817929814016	sadness
