142072110477615104	love
142324147006083072	anger
148566368533479426	joy
145254012483149824	love
147711100350246912	joy
138878157699821568	love
148705435690602496	anger
140404513730338817	anger
136166717163446272	love
147507652065374208	love
148492896641880064	joy
144663402768379904	joy
148145219513221120	joy
148080689210867713	joy
149640227277901824	anger
138970448535896064	thankfulness
140173399447175168	sadness
135860531650240513	anger
139782848214347778	thankfulness
139369667822231553	anger
140098874718162946	joy
138062222365687808	sadness
141374538503045121	joy
134868699080429568	sadness
143082558849163265	anger
149476472690716672	fear
141985495256281088	surprise
147386887164792832	love
134880699755925505	joy
139525322923192321	love
145553251939520514	joy
141173848430227457	thankfulness
144428572247998464	fear
137663423843545088	surprise
140909544799879168	sadness
143932013991301120	sadness
144611790540652544	sadness
137411017083863041	joy
138398629168812033	anger
139933406195748864	love
147526260325744640	love
142644145180262400	joy
135353845147643904	joy
135525413769326592	joy
147422791736623105	joy
145718731081924610	anger
135807369316802561	sadness
135552309852770304	joy
135952814873649152	fear
148472532041875457	joy
144017044516515840	joy
137735563510947840	anger
148989476989972480	fear
135554885377736704	joy
143853685825478656	joy
148702636978339840	joy
140361619841613825	sadness
148072847452020737	anger
147168708257792000	anger
148453483698335744	thankfulness
140522653076307969	anger
138475824050475008	sadness
137418984835391488	love
148942504744591360	love
146283584435650560	anger
148832546619273216	sadness
141195715807428608	joy
139177054884208640	anger
140098267370373120	anger
145188401656758272	anger
140591522314862594	sadness
138454516981968896	sadness
148753799660580864	joy
149171022589988866	joy
146168175891988481	fear
134889648756490241	joy
149854587132715009	anger
144549158332801024	thankfulness
135780580351680513	joy
143745173267030016	love
147519663121764352	joy
139376451731456000	thankfulness
144951834975543296	anger
148262738756513792	love
143527900338061312	thankfulness
146444818636214273	joy
144748765755088896	anger
140650700114894848	anger
141974765261946880	joy
146837738929405952	sadness
148869718554591232	joy
142222472098492416	anger
140948770568404992	love
134713487782969344	love
135817008242634752	sadness
134956493945581568	anger
148544781344190467	joy
148071854635106305	sadness
137674479416520704	joy
148826310901366784	sadness
142294770109267968	joy
139362554861465600	joy
148918054267531264	joy
149318537297674240	fear
147994445189619712	love
139919248700096512	anger
135888001023754241	joy
148067278808825857	love
142674130318266369	fear
145892005195677696	anger
145945592223375361	joy
142808045754388480	anger
137995382461435904	anger
138583649791643648	love
147070463145816065	sadness
144519446961201152	anger
142971765730185216	sadness
148108460859461632	sadness
145016933220229121	joy
137993186026065920	love
146802468653776896	love
148247459536191488	sadness
138827329311997952	joy
144416990063362048	joy
137394214395846656	joy
138448485774139392	joy
138627001283133441	joy
139770389663465472	sadness
140653607639986176	anger
147175348231094272	love
147544068015128576	sadness
139735983368323072	thankfulness
137401600468725760	surprise
140282470699503616	anger
139854130821869569	sadness
148520037794328576	joy
140969361400799232	sadness
141374599949590528	joy
143528702934908928	fear
144837258174930944	thankfulness
142450868384575488	sadness
141016707664838656	love
141829908719599616	sadness
143987311451975680	joy
135792462697480193	sadness
142463400847482880	anger
146687345444392960	joy
142840533365161984	joy
147044076963889152	anger
146796407012069376	love
147026135518167040	anger
136858043714506752	joy
141336592395681792	sadness
144276565402980353	joy
145180103092088832	joy
137336366236319744	joy
143573479390851072	sadness
142409116466425857	joy
145253784417865728	fear
144964448409493504	love
135876803154808833	sadness
139578058461020160	anger
148166983786045440	anger
148097408788738048	thankfulness
143357252466782208	joy
136912666718507008	sadness
141828099473031169	sadness
138049741408841729	love
143480071250907136	joy
137928711436648448	anger
145605670689972224	sadness
138642747123974146	joy
138645238020440064	thankfulness
145583527365320704	sadness
146327005271560194	fear
144211695403941889	anger
141252532935729152	sadness
145036828486008832	joy
135852332473790464	anger
149868414238863362	anger
142069754830651393	anger
144557636610834432	fear
138737596217032704	anger
139103155433652226	joy
146643611595968514	anger
142476099463548928	love
139411466875977729	sadness
135862588121681920	love
139196541226328064	thankfulness
140192834044174337	sadness
140991064235442176	sadness
144925676556910592	joy
149163022743638017	sadness
139144679336837120	anger
141223078733676544	sadness
148942564286935040	sadness
135998018074845184	joy
141251401916493824	love
143868428674019329	sadness
140653904210829312	anger
140326358520827904	anger
149297834414456832	joy
144381166424834050	love
135001032760631298	joy
139728057371066368	sadness
139768919215964160	thankfulness
139841802898378752	anger
141326691690758144	anger
136707626540089344	love
134779606526988288	fear
144881937117491200	joy
135533179770642432	sadness
145566362444644352	joy
137390788031156224	love
144577497370066944	joy
136625917249331200	joy
147146884773978114	love
148445313009582080	fear
144913286050217984	joy
139750905305239553	thankfulness
149760671951757312	sadness
149559994214383616	anger
145173136520916993	joy
142127230410178560	joy
135099312723079168	sadness
148915732741230593	sadness
134851743539412994	sadness
138016524823834625	anger
145248374793314304	joy
146049847403876352	anger
147864213929463808	sadness
148252743209988097	sadness
140491285705392128	sadness
149548687469707264	anger
136952808762126337	sadness
139100564649811969	anger
145925385425661952	joy
139375835017777152	sadness
147563577576927232	joy
138978195310514176	sadness
145405359115341824	sadness
136857764403220480	anger
137682616630517760	joy
140089490734727169	sadness
135475142146015232	anger
145862792073846784	sadness
135074563875807232	sadness
148433282760052736	love
149584038846398464	love
143974663024947200	joy
148834104278913024	thankfulness
139739968334598144	thankfulness
145770305380548608	thankfulness
147469304936411137	thankfulness
139917661395103744	sadness
139217454160297984	anger
138059458168369152	love
145980446713450496	sadness
148143377324589056	love
137071216828755969	joy
142851872913502208	joy
140077485470654464	sadness
148949560402784256	sadness
140713449192820736	love
142269971643375617	sadness
140369003452432384	joy
139877904157913088	thankfulness
139775939809787905	thankfulness
148294662883520512	joy
142891970514264064	anger
134971812575576064	thankfulness
140811808280821760	joy
146409032473780225	sadness
148792141404061696	joy
143015905364951040	love
143833574389448704	anger
139705361325240321	joy
142338935740305409	sadness
145684471755182081	sadness
139493030871826432	joy
148742801025273856	joy
135508476372860928	anger
146865738873978880	joy
147396796174450688	joy
140616639086477312	anger
147065967455895552	anger
135288198669668352	love
140222691679543297	sadness
144510990564851713	joy
141896037987139585	joy
149223083260121088	fear
139488814287687680	love
148592635173548033	sadness
140076032286928896	love
141230646809985024	joy
147036903638700033	sadness
141339690577043457	anger
136588118290739200	sadness
144934866046287872	joy
138525082082484224	sadness
141113741944164354	thankfulness
137551808133464064	love
148880525426307072	sadness
136919754656059392	joy
140822673310748672	anger
146065146127712258	joy
140885241995866112	sadness
138451155318603776	joy
140700510184411136	sadness
140469636671094784	love
149635285943201792	anger
136072654955347969	joy
138374485962268672	love
136672893563179008	fear
145883042215501824	love
141244731110854656	joy
145155150607167489	joy
140871492098461696	love
146666171960262656	sadness
144482492634763264	fear
135946335160512512	love
138384746395869185	anger
147114709823397889	sadness
148616481503059968	anger
144245898933846016	love
143841592577503232	sadness
147043213797113856	sadness
142423139580780544	joy
144202009212485632	love
143103336646848513	sadness
145241297677066240	joy
146873112020000768	joy
139460920349949952	anger
147070826632593408	joy
149471078589267968	sadness
138325539432833024	sadness
140607924446834690	anger
147526314562293760	joy
135029782596431873	joy
139996629724962817	thankfulness
148247604541652993	fear
135374949333471232	sadness
147536439591186432	joy
140391488206020608	sadness
149721833934036992	anger
136145926510227456	love
140979145860583424	sadness
145195658364719104	anger
146571175181553664	anger
143249831517892608	thankfulness
141286991173132290	anger
147850338760785922	love
147780448293093376	sadness
139885879605989376	joy
145707097181536256	love
142264218140413952	joy
136606863881027585	anger
140979662934392832	joy
144305511058251776	anger
139441301950177280	sadness
136941952468914177	sadness
138503112058093568	anger
146343947063672835	sadness
138733441205288960	fear
143869446816149504	joy
143977943012622337	joy
144279030823268352	joy
136945310206410753	anger
143248528557359104	love
136920835008118784	sadness
139877727774838784	thankfulness
137658549466710016	anger
146499619277381632	fear
144551244076290050	anger
147475413352980480	love
144805930469556224	anger
142853803056709632	sadness
139628714106425344	sadness
140621962199302145	love
147155105672740865	anger
145581762372837376	sadness
143771195563716608	anger
134999024796307457	sadness
148884517195751425	love
141307525382422529	sadness
144484614398947328	sadness
140955134816550913	sadness
134734846521122817	anger
139862870488924160	thankfulness
137689162605281282	joy
141253827738341377	anger
136080116810919936	sadness
141286824134975489	love
147528186010406912	sadness
149665975908843521	anger
134855325152051200	love
140143695847624706	love
142102497341878272	joy
147447211486228480	anger
139823984429645825	thankfulness
143042061925486593	love
144405773731102721	fear
143747865179721728	anger
135871826462121986	joy
142068803067592704	joy
141188901388816386	joy
134699021250990080	joy
148743909080694784	love
135881823954796545	joy
137270246036877314	love
140935095887466496	joy
143757757533790208	joy
144950590332608512	joy
149543437090299904	love
148266840706129920	anger
135096505014042625	joy
136707395899490304	joy
148705370741800960	love
145979477963456512	anger
138079958013710336	joy
144128345590874113	joy
143349019983355904	sadness
138269533457760258	anger
149160291547090944	anger
145616887856902144	joy
141016216448933888	anger
144956796090589184	joy
144769407296614400	anger
147330299196473345	sadness
146815831341416448	sadness
140470447119663104	joy
138761886928875520	joy
